id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
602,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.066346","2025-2-18 12:49:30.820"
603,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.066463","2025-2-18 12:49:31.382"
604,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06658","2025-2-18 12:49:31.863"
605,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.066694","2025-2-18 12:49:32.401"
606,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.066807","2025-2-18 12:49:32.944"
607,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.066923","2025-2-18 12:49:33.485"
608,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.067033","2025-2-18 12:49:33.990"
609,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06715","2025-2-18 12:49:34.510"
610,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06726","2025-2-18 12:49:35.35"
611,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.067368","2025-2-18 12:49:35.546"
612,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.067477","2025-2-18 12:49:36.43"
613,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.067589","2025-2-18 12:49:36.527"
614,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.067698","2025-2-18 12:49:37.98"
615,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.067812","2025-2-18 12:49:37.573"
616,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.067925","2025-2-18 12:49:38.114"
617,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06804","2025-2-18 12:49:38.607"
618,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06815","2025-2-18 12:49:39.117"
619,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.068262","2025-2-18 12:49:39.643"
620,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.068373","2025-2-18 12:49:40.148"
621,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.068485","2025-2-18 12:49:40.682"
622,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.068594","2025-2-18 12:49:41.186"
623,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.068709","2025-2-18 12:49:41.713"
624,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.068817","2025-2-18 12:49:42.215"
625,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.068931","2025-2-18 12:49:42.744"
626,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06904","2025-2-18 12:49:43.246"
627,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.069149","2025-2-18 12:49:43.747"
628,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.069257","2025-2-18 12:49:44.247"
629,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.069371","2025-2-18 12:49:44.773"
630,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.069481","2025-2-18 12:49:45.276"
631,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.069591","2025-2-18 12:49:45.790"
632,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.0697","2025-2-18 12:49:46.293"
633,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.069815","2025-2-18 12:49:46.822"
634,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.069927","2025-2-18 12:49:47.333"
635,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070037","2025-2-18 12:49:47.848"
636,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070146","2025-2-18 12:49:48.335"
637,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070259","2025-2-18 12:49:48.873"
638,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070373","2025-2-18 12:49:49.399"
639,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070482","2025-2-18 12:49:49.907"
640,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070593","2025-2-18 12:49:50.402"
641,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070704","2025-2-18 12:49:50.926"
642,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070814","2025-2-18 12:49:51.438"
643,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.070923","2025-2-18 12:49:51.940"
644,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.071037","2025-2-18 12:49:52.468"
645,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.07115","2025-2-18 12:49:52.993"
646,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.071259","2025-2-18 12:49:53.492"
647,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.071373","2025-2-18 12:49:54.18"
648,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.071481","2025-2-18 12:49:54.520"
649,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.071589","2025-2-18 12:49:55.76"
650,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.071715","2025-2-18 12:49:55.581"
651,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.071824","2025-2-18 12:49:56.101"
652,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.071937","2025-2-18 12:49:56.653"
653,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.07205","2025-2-18 12:49:57.148"
654,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.072158","2025-2-18 12:49:57.672"
655,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.072273","2025-2-18 12:49:58.177"
656,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.072382","2025-2-18 12:49:58.681"
657,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.072491","2025-2-18 12:49:59.184"
658,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.072604","2025-2-18 12:49:59.710"
659,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.072714","2025-2-18 12:50:0.209"
660,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.072821","2025-2-18 12:50:0.778"
661,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.072935","2025-2-18 12:50:1.235"
662,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073043","2025-2-18 12:50:1.738"
663,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073153","2025-2-18 12:50:2.238"
664,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073265","2025-2-18 12:50:2.756"
665,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073374","2025-2-18 12:50:3.255"
666,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073482","2025-2-18 12:50:3.760"
667,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073596","2025-2-18 12:50:4.275"
668,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073705","2025-2-18 12:50:4.793"
669,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073819","2025-2-18 12:50:5.401"
670,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.073898","2025-2-18 12:50:5.825"
671,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074039","2025-2-18 12:50:6.347"
672,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074156","2025-2-18 12:50:6.858"
673,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074266","2025-2-18 12:50:7.372"
674,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074377","2025-2-18 12:50:7.894"
675,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074486","2025-2-18 12:50:8.418"
676,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074595","2025-2-18 12:50:8.943"
677,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074711","2025-2-18 12:50:9.475"
678,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074825","2025-2-18 12:50:9.983"
679,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.074939","2025-2-18 12:50:10.515"
680,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075053","2025-2-18 12:50:11.50"
681,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075166","2025-2-18 12:50:11.562"
682,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075282","2025-2-18 12:50:12.94"
683,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075396","2025-2-18 12:50:12.622"
684,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075509","2025-2-18 12:50:13.116"
685,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075622","2025-2-18 12:50:13.639"
686,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075729","2025-2-18 12:50:14.155"
687,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075843","2025-2-18 12:50:14.707"
688,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.075958","2025-2-18 12:50:15.215"
689,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.076073","2025-2-18 12:50:15.725"
690,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.076186","2025-2-18 12:50:16.260"
691,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.076297","2025-2-18 12:50:16.788"
692,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.076411","2025-2-18 12:50:17.312"
693,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.076528","2025-2-18 12:50:17.819"
694,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.07664","2025-2-18 12:50:18.346"
695,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.07675","2025-2-18 12:50:18.845"
696,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.076863","2025-2-18 12:50:19.376"
697,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.076972","2025-2-18 12:50:19.876"
698,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077077","2025-2-18 12:50:20.416"
699,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077192","2025-2-18 12:50:20.891"
700,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077265","2025-2-18 12:50:21.406"
701,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077414","2025-2-18 12:50:21.920"
702,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077524","2025-2-18 12:50:22.423"
703,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077636","2025-2-18 12:50:22.983"
704,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077745","2025-2-18 12:50:23.451"
705,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077857","2025-2-18 12:50:23.964"
706,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.077969","2025-2-18 12:50:24.485"
707,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078082","2025-2-18 12:50:25.7"
708,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078194","2025-2-18 12:50:25.514"
709,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078305","2025-2-18 12:50:26.31"
710,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078418","2025-2-18 12:50:26.559"
711,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078528","2025-2-18 12:50:27.61"
712,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078639","2025-2-18 12:50:27.573"
713,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078751","2025-2-18 12:50:28.101"
714,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078865","2025-2-18 12:50:28.630"
715,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.078974","2025-2-18 12:50:29.131"
716,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.079082","2025-2-18 12:50:29.632"
717,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.079197","2025-2-18 12:50:30.159"
718,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.079305","2025-2-18 12:50:30.660"
719,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.079419","2025-2-18 12:50:31.189"
720,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.07953","2025-2-18 12:50:31.681"
721,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.07964","2025-2-18 12:50:32.207"
722,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.079748","2025-2-18 12:50:32.706"
723,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.079863","2025-2-18 12:50:33.234"
724,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.079971","2025-2-18 12:50:33.735"
725,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.080086","2025-2-18 12:50:34.262"
726,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.080199","2025-2-18 12:50:34.787"
727,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.080313","2025-2-18 12:50:35.303"
728,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.080426","2025-2-18 12:50:35.855"
729,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.080525","2025-2-18 12:50:36.345"
730,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.080651","2025-2-18 12:50:36.875"
731,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.08076","2025-2-18 12:50:37.380"
732,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.080874","2025-2-18 12:50:37.905"
733,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.080982","2025-2-18 12:50:38.406"
734,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081093","2025-2-18 12:50:38.910"
735,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081204","2025-2-18 12:50:39.430"
736,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081313","2025-2-18 12:50:39.930"
737,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081423","2025-2-18 12:50:40.440"
738,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081536","2025-2-18 12:50:40.968"
739,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081649","2025-2-18 12:50:41.479"
740,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081754","2025-2-18 12:50:41.985"
741,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081866","2025-2-18 12:50:42.510"
742,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.081981","2025-2-18 12:50:43.27"
743,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.082095","2025-2-18 12:50:43.535"
744,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.082206","2025-2-18 12:50:44.119"
745,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.082332","2025-2-18 12:50:44.658"
746,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.08244","2025-2-18 12:50:45.160"
747,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.082554","2025-2-18 12:50:45.664"
748,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.082665","2025-2-18 12:50:46.175"
749,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.082778","2025-2-18 12:50:46.692"
750,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.08289","2025-2-18 12:50:47.209"
751,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.082994","2025-2-18 12:50:47.719"
752,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.083116","2025-2-18 12:50:48.266"
753,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.083226","2025-2-18 12:50:48.754"
754,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.083339","2025-2-18 12:50:49.295"
755,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.083454","2025-2-18 12:50:49.823"
756,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.083564","2025-2-18 12:50:50.326"
757,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.083676","2025-2-18 12:50:50.852"
758,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.083789","2025-2-18 12:50:51.369"
759,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.083902","2025-2-18 12:50:51.891"
760,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084012","2025-2-18 12:50:52.395"
761,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084119","2025-2-18 12:50:52.886"
762,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084234","2025-2-18 12:50:53.421"
763,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084342","2025-2-18 12:50:53.922"
764,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084451","2025-2-18 12:50:54.426"
765,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084565","2025-2-18 12:50:54.943"
766,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084669","2025-2-18 12:50:55.458"
767,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084787","2025-2-18 12:50:55.979"
768,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.084895","2025-2-18 12:50:56.480"
769,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.085007","2025-2-18 12:50:57.10"
770,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.085123","2025-2-18 12:50:57.519"
771,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.085238","2025-2-18 12:50:58.63"
772,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.085346","2025-2-18 12:50:58.566"
773,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.08546","2025-2-18 12:50:59.93"
774,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.085571","2025-2-18 12:50:59.590"
775,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.085683","2025-2-18 12:51:0.121"
776,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.085792","2025-2-18 12:51:0.625"
777,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.085901","2025-2-18 12:51:1.127"
778,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086015","2025-2-18 12:51:1.653"
779,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086129","2025-2-18 12:51:2.161"
780,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086241","2025-2-18 12:51:2.688"
781,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086351","2025-2-18 12:51:3.202"
782,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086464","2025-2-18 12:51:3.745"
783,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086573","2025-2-18 12:51:4.260"
784,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086685","2025-2-18 12:51:4.764"
785,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086802","2025-2-18 12:51:5.291"
786,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.086911","2025-2-18 12:51:5.794"
787,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.087019","2025-2-18 12:51:6.297"
788,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.087122","2025-2-18 12:51:6.798"
789,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.087242","2025-2-18 12:51:7.324"
790,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.087355","2025-2-18 12:51:7.834"
791,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.087464","2025-2-18 12:51:8.350"
792,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.087573","2025-2-18 12:51:8.851"
793,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.087681","2025-2-18 12:51:9.352"
794,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.08779","2025-2-18 12:51:9.852"
795,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.087903","2025-2-18 12:51:10.379"
796,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.088012","2025-2-18 12:51:10.879"
797,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.08812","2025-2-18 12:51:11.381"
798,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.088229","2025-2-18 12:51:11.882"
799,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.088342","2025-2-18 12:51:12.405"
800,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.088453","2025-2-18 12:51:12.904"
801,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.088564","2025-2-18 12:51:13.432"
802,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.088673","2025-2-18 12:51:13.927"
803,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.088785","2025-2-18 12:51:14.447"
