id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
606,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041181","2025-2-18 11:42:9.779"
607,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041252","2025-2-18 11:42:10.308"
608,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041325","2025-2-18 11:42:10.831"
609,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041395","2025-2-18 11:42:11.349"
610,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041466","2025-2-18 11:42:11.901"
611,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04154","2025-2-18 11:42:12.362"
612,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041612","2025-2-18 11:42:12.882"
613,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041684","2025-2-18 11:42:13.418"
614,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041754","2025-2-18 11:42:13.910"
615,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041829","2025-2-18 11:42:14.434"
616,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041902","2025-2-18 11:42:14.963"
617,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041975","2025-2-18 11:42:15.491"
618,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042049","2025-2-18 11:42:16.43"
619,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042122","2025-2-18 11:42:16.551"
620,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042192","2025-2-18 11:42:17.118"
621,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042263","2025-2-18 11:42:17.566"
622,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042337","2025-2-18 11:42:18.91"
623,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042407","2025-2-18 11:42:18.592"
624,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04248","2025-2-18 11:42:19.117"
625,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042551","2025-2-18 11:42:19.626"
626,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042624","2025-2-18 11:42:20.151"
627,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042694","2025-2-18 11:42:20.652"
628,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042761","2025-2-18 11:42:21.157"
629,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042836","2025-2-18 11:42:21.683"
630,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042907","2025-2-18 11:42:22.278"
631,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.042978","2025-2-18 11:42:22.723"
632,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04305","2025-2-18 11:42:23.208"
633,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043119","2025-2-18 11:42:23.715"
634,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043189","2025-2-18 11:42:24.226"
635,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04326","2025-2-18 11:42:24.731"
636,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043332","2025-2-18 11:42:25.248"
637,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043403","2025-2-18 11:42:25.752"
638,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043476","2025-2-18 11:42:26.292"
639,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04355","2025-2-18 11:42:26.818"
640,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043622","2025-2-18 11:42:27.395"
641,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043694","2025-2-18 11:42:27.848"
642,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043765","2025-2-18 11:42:28.361"
643,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043837","2025-2-18 11:42:28.874"
644,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.043908","2025-2-18 11:42:29.387"
645,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04398","2025-2-18 11:42:29.910"
646,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044052","2025-2-18 11:42:30.418"
647,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044124","2025-2-18 11:42:30.944"
648,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044197","2025-2-18 11:42:31.468"
649,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044267","2025-2-18 11:42:31.966"
650,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04434","2025-2-18 11:42:32.565"
651,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044411","2025-2-18 11:42:33.10"
652,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044483","2025-2-18 11:42:33.525"
653,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04455","2025-2-18 11:42:34.47"
654,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044628","2025-2-18 11:42:34.559"
655,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044702","2025-2-18 11:42:35.94"
656,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044773","2025-2-18 11:42:35.613"
657,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044846","2025-2-18 11:42:36.140"
658,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044918","2025-2-18 11:42:36.653"
659,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.044988","2025-2-18 11:42:37.200"
660,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045065","2025-2-18 11:42:37.785"
661,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045137","2025-2-18 11:42:38.238"
662,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045209","2025-2-18 11:42:38.738"
663,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04528","2025-2-18 11:42:39.269"
664,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045352","2025-2-18 11:42:39.776"
665,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045425","2025-2-18 11:42:40.292"
666,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045498","2025-2-18 11:42:40.820"
667,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045571","2025-2-18 11:42:41.351"
668,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045641","2025-2-18 11:42:41.849"
669,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045711","2025-2-18 11:42:42.381"
670,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045784","2025-2-18 11:42:42.954"
671,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045856","2025-2-18 11:42:43.398"
672,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045925","2025-2-18 11:42:43.910"
673,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.045997","2025-2-18 11:42:44.408"
674,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046067","2025-2-18 11:42:44.948"
675,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046141","2025-2-18 11:42:45.447"
676,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046211","2025-2-18 11:42:45.942"
677,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04628","2025-2-18 11:42:46.450"
678,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046352","2025-2-18 11:42:46.963"
679,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046422","2025-2-18 11:42:47.473"
680,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046495","2025-2-18 11:42:48.71"
681,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046568","2025-2-18 11:42:48.518"
682,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046639","2025-2-18 11:42:49.41"
683,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046713","2025-2-18 11:42:49.574"
684,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046786","2025-2-18 11:42:50.85"
685,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046856","2025-2-18 11:42:50.595"
686,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.046928","2025-2-18 11:42:51.99"
687,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047","2025-2-18 11:42:51.628"
688,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047072","2025-2-18 11:42:52.166"
689,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047144","2025-2-18 11:42:52.663"
690,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047207","2025-2-18 11:42:53.267"
691,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047285","2025-2-18 11:42:53.682"
692,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047357","2025-2-18 11:42:54.203"
693,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047427","2025-2-18 11:42:54.702"
694,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047497","2025-2-18 11:42:55.210"
695,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047569","2025-2-18 11:42:55.708"
696,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04764","2025-2-18 11:42:56.225"
697,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047712","2025-2-18 11:42:56.746"
698,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047786","2025-2-18 11:42:57.269"
699,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047852","2025-2-18 11:42:57.767"
700,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047928","2025-2-18 11:42:58.367"
701,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.047999","2025-2-18 11:42:58.808"
702,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048069","2025-2-18 11:42:59.299"
703,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048141","2025-2-18 11:42:59.824"
704,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048213","2025-2-18 11:43:0.340"
705,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048285","2025-2-18 11:43:0.863"
706,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048356","2025-2-18 11:43:1.370"
707,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048428","2025-2-18 11:43:1.896"
708,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048501","2025-2-18 11:43:2.419"
709,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048573","2025-2-18 11:43:2.931"
710,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048643","2025-2-18 11:43:3.501"
711,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048716","2025-2-18 11:43:3.959"
712,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048789","2025-2-18 11:43:4.492"
713,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048861","2025-2-18 11:43:5.12"
714,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.048934","2025-2-18 11:43:5.525"
715,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049005","2025-2-18 11:43:6.39"
716,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049075","2025-2-18 11:43:6.554"
717,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049149","2025-2-18 11:43:7.80"
718,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049221","2025-2-18 11:43:7.615"
719,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049292","2025-2-18 11:43:8.128"
720,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049365","2025-2-18 11:43:8.701"
721,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049435","2025-2-18 11:43:9.158"
722,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049508","2025-2-18 11:43:9.682"
723,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049581","2025-2-18 11:43:10.199"
724,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049655","2025-2-18 11:43:10.729"
725,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049726","2025-2-18 11:43:11.227"
726,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049797","2025-2-18 11:43:11.739"
727,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.049867","2025-2-18 11:43:12.235"
728,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04994","2025-2-18 11:43:12.769"
729,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050011","2025-2-18 11:43:13.283"
730,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050081","2025-2-18 11:43:13.846"
731,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050151","2025-2-18 11:43:14.277"
732,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050224","2025-2-18 11:43:14.805"
733,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050293","2025-2-18 11:43:15.307"
734,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050365","2025-2-18 11:43:15.823"
735,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050438","2025-2-18 11:43:16.342"
736,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05051","2025-2-18 11:43:16.856"
737,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050581","2025-2-18 11:43:17.373"
738,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050652","2025-2-18 11:43:17.892"
739,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050724","2025-2-18 11:43:18.398"
740,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050797","2025-2-18 11:43:18.999"
741,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050871","2025-2-18 11:43:19.455"
742,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.050942","2025-2-18 11:43:19.965"
743,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051014","2025-2-18 11:43:20.482"
744,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051085","2025-2-18 11:43:20.997"
745,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051157","2025-2-18 11:43:21.521"
746,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05123","2025-2-18 11:43:22.42"
747,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051301","2025-2-18 11:43:22.550"
748,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051373","2025-2-18 11:43:23.79"
749,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051445","2025-2-18 11:43:23.584"
750,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051516","2025-2-18 11:43:24.159"
751,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051585","2025-2-18 11:43:24.592"
752,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051658","2025-2-18 11:43:25.118"
753,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05173","2025-2-18 11:43:25.638"
754,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051802","2025-2-18 11:43:26.148"
755,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051874","2025-2-18 11:43:26.671"
756,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.051944","2025-2-18 11:43:27.176"
757,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052016","2025-2-18 11:43:27.689"
758,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052087","2025-2-18 11:43:28.202"
759,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052159","2025-2-18 11:43:28.719"
760,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05223","2025-2-18 11:43:29.298"
761,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052304","2025-2-18 11:43:29.758"
762,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052375","2025-2-18 11:43:30.273"
763,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052447","2025-2-18 11:43:30.789"
764,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052518","2025-2-18 11:43:31.297"
765,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052588","2025-2-18 11:43:31.809"
766,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052659","2025-2-18 11:43:32.319"
767,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052729","2025-2-18 11:43:32.815"
768,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.0528","2025-2-18 11:43:33.329"
769,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05287","2025-2-18 11:43:33.839"
770,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.052943","2025-2-18 11:43:34.428"
771,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053016","2025-2-18 11:43:34.894"
772,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053089","2025-2-18 11:43:35.416"
773,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053161","2025-2-18 11:43:35.935"
774,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053232","2025-2-18 11:43:36.440"
775,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053304","2025-2-18 11:43:36.957"
776,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053376","2025-2-18 11:43:37.471"
777,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053447","2025-2-18 11:43:37.991"
778,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05352","2025-2-18 11:43:38.515"
779,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053594","2025-2-18 11:43:39.39"
780,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053665","2025-2-18 11:43:39.616"
781,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053737","2025-2-18 11:43:40.64"
782,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053808","2025-2-18 11:43:40.583"
783,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053879","2025-2-18 11:43:41.90"
784,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.053951","2025-2-18 11:43:41.602"
785,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054021","2025-2-18 11:43:42.112"
786,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054094","2025-2-18 11:43:42.635"
787,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054164","2025-2-18 11:43:43.138"
788,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054235","2025-2-18 11:43:43.649"
789,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054307","2025-2-18 11:43:44.159"
790,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054377","2025-2-18 11:43:44.740"
791,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054447","2025-2-18 11:43:45.179"
792,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054521","2025-2-18 11:43:45.705"
793,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054593","2025-2-18 11:43:46.223"
794,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054665","2025-2-18 11:43:46.742"
795,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054737","2025-2-18 11:43:47.260"
796,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054808","2025-2-18 11:43:47.771"
797,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054881","2025-2-18 11:43:48.307"
798,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.054955","2025-2-18 11:43:48.830"
799,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055027","2025-2-18 11:43:49.347"
800,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055098","2025-2-18 11:43:49.926"
801,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05517","2025-2-18 11:43:50.405"
802,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055244","2025-2-18 11:43:50.911"
803,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055316","2025-2-18 11:43:51.423"
804,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055388","2025-2-18 11:43:51.958"
805,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055461","2025-2-18 11:43:52.492"
806,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055535","2025-2-18 11:43:53.13"
807,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055606","2025-2-18 11:43:53.512"
